110,150,190
1878,1920,461
7641,7685,226
4683,4726,267
2310,2350,394
2961,3004,41
9938,9982,25
6219,6260,303
7203,7241,278
3445,3484,26
3243,3289,331
3672,3715,259
8031,8111,166
2564,2609,149
9691,9734,277
7342,7383,424
5982,6024,68
5832,5875,416
2478,2522,65
1582,1625,166
6061,6109,153
1024,1065,101
7500,7547,91
1818,1860,397
5835,5873,411
2677,2721,259
33,73,112
1214,1257,297
8457,8504,47
8853,8891,434
6206,6248,294
6078,6120,158
6946,6990,34
5200,5240,280
3337,3378,420
5606,5644,182
5615,5656,200
1115,1159,199
3642,3680,219
1586,1627,166
3433,3471,9
7253,7289,326
7228,7267,303
5040,5088,140
6081,6124,169
4771,4814,355
8379,8421,467
9478,9521,65
9047,9090,132
6681,6724,266
6533,6576,119
5597,5653,196
7517,7571,133
7800,7837,374
7329,7366,402
5882,5919,457
6044,6081,118
4746,4784,321
319,356,311
7529,7566,103
2463,2501,37
1641,1678,214
8152,8189,226
6045,6081,119
6139,6236,272
2726,2762,299
8648,8696,291
2963,2999,37
6126,6221,257
4130,4323,418
6549,6599,297
8616,8654,190
8999,9092,152
9095,9133,177
6016,6472,8
8622,8716,252
1225,1999,36
2940,2977,14
6291,6542,80
9004,9041,79
5407,5744,281
4875,4911,49
3557,3594,132
5307,5344,381
25,63,100
2286,2324,419
3284,3350,387
8713,8750,287
8645,8683,219
7689,7727,264
6264,6302,340
7464,7502,38
3820,3857,394
9358,9395,433
8333,8370,408
5140,5177,215
3518,3554,92
9505,9541,78
7028,7082,119
8138,8209,246
4692,4729,267
2206,2241,280
9519,9557,94
8500,8537,74
9056,9158,196
5648,5684,221
3994,4032,68
1499,1535,73
6061,6098,136
9381,9419,455
4887,4983,20
9322,9358,396
6958,6996,33
2867,2904,442
5460,5497,34
995,1032,70
8332,8370,408
7038,7076,112
4220,4258,294
8450,8487,24
6141,6179,215
1978,2015,51
2123,2161,198
7085,7123,159
4079,4116,153
8329,8367,404
2108,2146,182
7813,7851,388
2390,2428,465
515,552,89
6704,6740,278
2782,2818,356
6109,6146,183
2069,2106,144
6205,6244,281
1606,1642,179
8137,8175,210
4888,4925,462
8913,8950,487
5905,5943,481
2365,2402,440
4917,4955,492
2500,2537,75
6600,6637,175
4208,4282,319
1790,1828,365
3110,3146,184
9813,9850,388
6187,6224,261
1981,2018,55
1710,1747,284
3997,4034,72
2998,3035,72
1983,2020,57
8281,8317,355
3557,3593,130
1701,1739,276
6728,6766,303
2015,2053,90
9813,9850,387
6067,6104,142
1816,1854,391
7311,7349,386
7835,7874,411
7816,7861,405
9292,9339,380
4857,4901,444
4368,4409,454
1942,1986,30
8989,9031,75
1579,1616,154
7726,7763,299
669,707,242
257,294,331
8335,8372,410
1678,1715,252
6923,6960,497
9161,9198,236
3412,3572,109
184,221,259
6673,6710,248
1716,1753,291
8145,8183,220
6560,6597,134
324,361,399
3430,3469,4
620,657,195
158,195,233
8170,8207,243
5166,5202,240
3375,3412,449
7460,7497,35
2398,2435,473
444,481,19
6461,6499,36
4054,4091,128
8263,8299,337
5601,5638,175
4443,4479,16
862,900,437
7092,7129,166
2917,2952,490
252,290,326
3008,3044,83
8956,8993,30
3833,3871,408
2687,2724,262
8543,8581,118
1465,1502,40
807,844,380
7380,7417,455
7043,7081,118
9758,9794,331
2977,3013,51
8266,8302,340
6038,6076,113
2959,2995,32
9415,9453,490
9049,9085,123
3028,3066,103
1893,1930,467
6525,6562,100
1625,1662,199
1038,1076,113
4721,4758,296
3794,3831,369
968,1007,44
7024,7060,97
4093,4131,168
2333,2372,409
220,256,294
8174,8210,248
632,669,207
4961,5000,37
606,644,182
6590,6625,163
5404,5441,479
9741,9777,315
9183,9221,258
3674,3712,248
8446,8484,20
5315,5354,391
855,892,430
6373,6481,18
1199,1237,274
3135,3173,210
7334,7371,408
4531,4568,105
9484,9521,58
7278,7316,354
4827,4865,402
1899,1936,474
17,54,91
6305,6342,379
5922,5960,496
1513,1551,88
7042,7077,115
1071,1107,145
6321,6357,395
8075,8112,150
6231,6269,306
3559,3596,133
9572,9608,146
4472,4509,47
279,316,354
7632,7670,207
7003,7040,78
5426,5461,500
9482,9520,57
6965,7003,40
3317,3354,391
9114,9151,189
9193,9230,267
5433,5470,8
2304,2341,378
1730,1767,304
6864,6901,439
3054,3090,127
5440,5478,16
2335,2373,410
9057,9094,130
4973,5011,48
1510,1545,83
4270,4307,343
1006,1043,80
6873,6910,448
2830,2869,406
5817,5854,392
3178,3215,253
8448,8486,24
6480,6517,55
5398,5435,473
9565,9602,139
2555,2592,128
2359,2396,434
9085,9122,159
3769,3805,343
2309,2346,384
6745,6782,319
1530,1567,105
8044,8082,119
4009,4046,82
7057,7096,132
75,112,150
5926,5963,1
2569,2606,142
9938,9976,13
6155,6193,229
2124,2161,198
7182,7218,257
3187,3224,261
535,572,110
6414,6451,488
1838,1876,413
2197,2234,272
5226,5264,359
2957,2994,32
6209,6245,283
5175,5211,249
4406,4444,481
3091,3128,166
8931,8968,4
6945,6983,20
9856,9894,431
8176,8215,251
3471,3507,45
1702,1739,277
5267,5304,341
1717,1754,292
8227,8263,301
6369,6406,443
3002,3040,77
7860,7896,434
2635,2674,209
9358,9395,432
6426,6462,500
4234,4271,307
606,643,180
5592,5629,166
9998,35,73
5432,5471,7
9939,9977,15
9356,9393,431
3545,3582,120
1504,1556,93
6495,6533,70
7512,7550,87
3728,3766,302
7631,7668,205
4061,4098,136
9607,9645,181
6155,6192,229
9437,9474,12
6568,6606,143
989,1026,64
5158,5196,232
3260,3299,335
5120,5158,194
9613,9650,187
8266,8303,341
3736,3774,311
675,711,248
7517,7553,92
4772,4810,347
9171,9209,247
3960,3998,35
3789,3827,363
9391,9429,466
6981,7018,56
5249,5286,323
707,744,282
9203,9241,278
966,1004,41
6425,6462,500
548,586,123
8522,8559,94
4041,4078,116
8350,8386,425
6778,6814,352
1747,1785,322
6003,6039,76
337,374,412
3055,3092,129
126,164,201
5659,5697,234
1287,1324,361
6590,6628,165
3287,3323,361
1355,1391,430
5121,5157,194
1795,1834,370
7156,7194,231
9984,21,59
7319,7356,393
2784,2820,358
6994,7030,68
4354,4391,429
1829,1867,404
8855,8892,429
5800,5837,374
2065,2103,140
7588,7627,163
6484,6522,60
473,532,68
133,171,208
9011,9048,84
3625,3664,200
2279,2317,355
8570,8608,145
6001,6037,133
1689,1727,264
1820,1858,395
6706,6743,281
8712,8750,288
7083,7120,158
2856,2892,430
1189,1227,264
9387,9425,462
5675,5710,248
6721,6756,295
2836,2873,410
489,530,68
3828,3869,407
9775,9963,6
8147,8188,229
3403,3446,484
1898,1936,474
1118,1176,213
2845,2884,418
2556,2594,132
8745,8780,319
4528,4564,102
9215,9254,291
7583,7623,159
7121,7157,194
3545,3581,118
3274,3311,349
7954,7993,37
7368,7406,443
5139,5182,222
7540,7578,116
8224,8267,311
7627,7667,204
6607,6650,192
3087,3127,170
6746,6785,322
3059,3095,133
1770,1812,352
1427,1463,1
2176,2214,251
9745,9782,329
7867,7907,453
7106,7142,180
6047,6091,133
2948,2987,28
2726,2767,308
4528,4565,103
3468,3507,43
2743,2782,321
8451,8489,29
7368,7407,444
1626,1663,199
1960,2003,45
2392,2434,474
8783,8827,369
7672,7718,259
2197,2235,278
6231,6270,307
3972,4009,53
9408,9446,482
3832,3868,406
1612,1653,188
7361,7508,50
8050,8091,129
6467,6507,46
4637,4678,219
1545,1588,124
9254,9292,388
3995,4031,67
3440,3478,16
844,883,429
4231,4270,309
3034,3071,107
2382,2427,465
8961,8999,43
75,113,148
7737,7777,316
7587,7624,165
5495,5533,72
4619,4656,195
7622,7664,214
8040,8078,122
3612,3654,193
6088,6128,171
5092,5129,167
2952,2991,29
4202,4261,302
2340,2377,414
5430,5472,11
5696,5732,268
870,910,445
959,1002,38
6342,6381,420
4265,4306,346
1024,1165,207
2502,2543,85
9371,9413,452
3087,3125,163
8862,8902,441
5887,5925,466
9136,9175,215
8158,8196,237
8423,8466,5
5957,5996,34
6503,6545,83
5542,5584,121
5925,5965,6
1854,1895,434
9298,9439,477
6687,6729,265
4714,4751,288
9693,9731,266
3846,3884,421
5360,5399,440
4161,4201,241
6288,6326,364
7045,7084,125
6047,6087,124
7701,7739,277
3068,3107,144
4541,4583,127
1652,1693,232
1514,1551,92
329,372,413
1304,1343,380
3759,3880,416
7407,7446,486
4544,4583,120
491,530,68
8640,8681,469
7789,8267,100
3583,3621,159
3490,3529,66
566,618,154
3281,4256,294
7636,8285,322
6536,6574,111
3411,3448,486
2143,2180,216
6170,6208,244
9350,9626,163
4915,4953,489
2882,2918,455
9826,9864,401
33,71,108
3121,3160,197
1881,1922,461
1075,1112,149
9223,9259,306
3204,3751,291
9018,9065,108
2518,2676,360
4379,4446,4
417,452,490
3874,4044,85
6321,6358,395
3791,3941,479
1773,1812,351
3386,3423,461
231,385,423
9889,213,258
6247,6283,320
3696,4039,333
5348,5387,425
997,1164,202
6438,6482,28
2892,3240,278
6980,7442,478
9877,9914,452
7499,8102,139
2878,2915,453
8095,8134,75
6063,7212,250
3363,3399,436
9798,9836,373
9466,9762,403
7824,7864,402
8666,8703,247
6738,6779,321
444,487,28
4640,4680,223
2739,2781,321
1349,1387,426
1563,1808,348
8511,8556,95
7222,7265,307
4775,4820,360
6066,6106,146
5131,5176,217
444,485,26
3951,3995,37
2586,2626,170
4728,4772,311
2640,2683,227
3272,3315,353
2991,3033,70
2732,2771,316
9514,9556,104
7473,7514,53
5705,5747,290
4474,4512,51
2292,2333,375
5466,5508,51
7875,7916,456
7136,7179,221
9014,9051,91
4141,4181,224
7961,8002,45
3200,3343,382
3557,3597,134
9546,9587,127
7341,7384,422
326,374,459
824,867,411
7395,7433,477
3942,3987,30
5926,5966,6
5664,5702,242
9271,9313,358
4100,4140,176
7663,7710,254
8556,8598,139
7859,7909,461
9330,9371,409
867,902,441
802,843,385
946,990,30
8491,8537,80
2108,2162,204
8642,8685,230
7987,8031,75
8235,8279,323
5673,5710,254
3385,3424,466
1772,1813,357
6953,6991,34
2328,2369,412
8824,8862,404
9355,9395,438
7687,7732,273
688,728,269
4040,4087,130
904,967,6
2079,2117,155
8987,9030,72
7660,7698,240
63,110,152
9849,9886,427
7675,7720,261
2357,2395,438
2807,2850,389
8435,8475,14
6158,6198,243
7801,7849,390
2654,2696,240
4841,4886,427
7123,7166,208
4185,4227,266
4537,4582,126
3100,3140,183
9017,9058,99
6709,6754,296
3997,4036,73
2477,2514,56
3154,3201,242
2275,2324,368
8209,8406,473
5948,5993,36
1056,1106,149
6656,6704,246
9055,9099,140
8619,8662,203
5880,5919,460
9191,9234,275
8323,8363,403
6135,6179,222
2500,2544,88
7232,7273,318
2231,2271,309
2174,2215,254
7288,7331,375
8081,8124,167
1433,1475,19
8524,8563,106
6817,6858,397
8878,8919,458
3553,3590,130
1397,1434,472
9789,9834,372
9111,9153,194
2981,3021,62
2726,2770,312
2878,2916,458
3448,3490,29
4367,4405,448
1391,1433,475
1468,1526,65
4655,4699,242
1334,1376,417
5283,5334,375
6458,6500,42
5499,5539,81
8035,8071,108
8821,8934,478
591,630,166
9426,9466,2
2789,2827,368
4223,4266,307
1504,1545,89
9091,9134,173
8936,8975,11
3585,3625,167
1121,1161,200
4331,4382,425
5348,5390,431
8379,8424,464
8732,8771,312
9204,9245,284
7474,7515,58
1439,1476,15
2868,2910,455
3097,3138,178
4688,4729,272
6636,6675,213
2562,2604,148
1015,1059,99
9563,9602,147
21,59,100
6802,6840,380
9535,9590,132
3266,3309,350
3320,3370,413
9275,9318,361
845,887,428
9400,9443,487
6359,6397,435
7455,7498,38
6919,6961,498
555,597,142
6047,6087,131
4628,4667,204
2661,2701,240
7498,7539,82
4133,4172,211
787,932,475
4585,4622,164
7307,7346,387
4349,4392,435
4842,4884,427
7873,7921,463
6130,6169,213
4450,4490,34
2204,2246,344
5629,5668,207
7104,7147,189
2215,2256,293
7360,7401,442
9635,9674,219
3032,3072,113
4687,4729,276
8094,8137,181
8467,8508,48
8976,9020,61
5243,5279,317
2843,2882,421
9787,9825,366
6340,6379,421
5391,5428,467
5244,5282,320
2348,2386,431
2687,2729,272
4742,4782,323
1320,1361,396
195,234,377
9677,9717,256
6198,6239,278
2059,2096,411
6446,6940,478
2949,2986,128
7031,7098,141
6716,6995,39
3629,3666,472
27,65,200
7780,8925,464
3071,3109,148
7043,7079,116
4540,4579,121
8890,8928,467
5917,5957,500
2459,2500,37
8505,8544,83
4120,4165,254
3135,3177,220
2535,2581,120
3205,3244,283
9517,9559,102
347,387,427
1856,1932,474
7634,7682,226
6778,6818,357
6185,6222,260
8843,8888,431
4843,4884,424
4593,4638,177
1946,1989,31
6921,6957,495
2635,2777,318
7393,7434,476
9786,9822,359
108,150,190
333,375,420
1696,1735,277
5287,5329,376
5523,5564,101
7098,7139,179
867,948,489
9642,9680,222
9012,9048,85
109,150,194
5478,5520,60
1363,1404,448
2466,2511,54
66,109,154
6034,6073,109
7462,7501,43
9768,9809,347
6543,6584,119
2901,2949,489
3454,3493,34
4424,4468,6
5182,5221,258
832,878,421
488,530,69
835,885,427
4221,4259,298
5131,5172,212
496,542,84
6152,6193,236
7064,7105,155
2675,2715,257
1501,1541,84
8147,8190,231
1090,1133,175
8351,8393,435
9324,9363,403
2794,2835,376
5509,5550,93
3303,3342,385
2897,2940,484
6958,6998,39
9538,9579,122
7069,7113,154
1330,1372,415
458,498,45
8708,8750,295
4062,4104,148
6099,6141,186
3853,3892,433
4483,4520,60
4873,4916,456
105,147,188
5572,5610,147
3482,3520,61
4394,4431,474
6572,6617,159
6308,6349,390
9970,6,50
2316,2358,401
4423,4464,1
6128,6168,212
2925,2965,7
9489,9532,76
5122,5164,205
1607,1652,189
7381,7452,492
8377,8413,464
9537,9573,112
738,786,326
1059,1100,145
5856,5894,432
8307,8345,387
7096,7134,175
3150,3190,234
8695,8737,284
3117,3162,203
7315,7356,398
8392,8436,482
4604,4643,182
525,565,105
19,63,106
6098,6143,185
2802,2838,378
1341,1382,426
5007,5046,88
4766,4807,347
4569,4608,147
3759,3798,338
1749,1787,325
159,199,243
8987,9028,69
6349,6390,426
9798,9838,378
9587,9631,175
5982,6022,64
7028,7071,112
8530,8576,119
9492,9536,77
4261,4302,343
2021,2061,101
6845,6886,429
198,242,286
9852,9893,436
4424,4466,6
1843,1886,429
5221,5268,310
5187,5228,268
8288,8325,368
9687,9725,262
628,670,210
7719,7760,302
1908,1949,491
7140,7182,225
4803,4848,395
8696,8738,277
2293,2333,373
4966,5011,53
4209,4252,296
1431,1471,10
1225,1269,310
6360,6401,444
6104,6145,191
2317,2356,395
2978,3122,167
7182,7226,271
1865,1908,449
2011,2053,94
7018,7059,103
4494,4534,73
354,398,441
7752,7790,330
3853,3895,437
2433,2488,31
8157,8202,243
3854,3898,441
2434,2474,14
8869,8907,446
8024,8066,109
9540,9584,123
5600,5642,184
8947,8985,26
3332,3371,408
4334,4373,418
2413,2456,497
9092,9139,180
8141,8185,227
9106,9148,192
2115,2152,193
9503,9540,82
7100,7146,183
7396,7437,479
5339,5376,422
3196,3238,284
3409,3477,19
7404,7443,486
2127,2166,211
3495,3538,78
4907,5069,153
8411,8454,9
9921,9962,5
4356,4398,437
6755,6796,339
7013,7057,98
6094,6138,177
1999,2041,84
306,347,389
8817,8859,402
9440,9479,19
8884,8926,470
293,337,379
5682,5726,268
1434,1474,15
7176,7219,261
4338,4382,424
4445,4487,32
9166,9209,250
2649,2692,233
907,947,489
8670,8711,253
1902,1943,485
996,1038,84
1690,1731,273
214,255,297
1945,1988,30
971,1010,59
8864,8902,446
7300,7341,384
5515,5560,100
5096,5138,179
9292,9333,376
6773,6813,356
481,519,56
2792,2835,377
3021,3063,105
1932,1976,20
3806,3847,393
2868,2909,453
8839,8879,420
9475,9516,56
1031,1070,113
6010,6050,93
2071,2211,255
5640,5679,220
3908,3950,493
4228,4269,315
863,903,447
2049,2090,133
8882,8924,467
6817,6858,399
8475,8516,58
4342,4383,430
5125,5165,208
4682,4723,268
3784,3827,372
7407,7448,486
7736,7775,317
6416,6456,499
2386,2427,469
3193,3233,277
4094,4135,177
8108,8153,195
2674,2716,259
7525,7567,113
5541,5582,125
6181,6220,263
2489,2530,74
7411,7452,494
8783,8826,370
1216,1259,302
7667,7707,248
3931,3974,18
661,702,245
3596,3636,180
2051,2096,245
4018,4061,104
3689,3730,273
1384,1425,468
5549,5591,137
9373,9414,455
6312,6350,394
1445,1487,31
6063,6101,147
2237,2280,324
969,1009,51
1334,1377,413
4297,4338,382
2620,2660,200
1215,1258,304
9374,9415,458
3075,3117,162
7709,7750,293
9208,9253,292
7594,7633,173
1132,1172,213
2077,2122,165
9839,9881,423
7869,7909,452
8725,8772,316
9748,9790,333
125,166,207
7635,7680,223
2696,2736,279
9875,9916,457
8691,8733,276
8685,8729,271
8266,8310,356
6811,6851,395
6346,6386,430
2087,2127,167
2978,3021,64
8308,8349,392
6446,6487,33
3759,3802,341
1057,1099,142
467,508,50
8333,8377,420
4832,4876,416
3151,3191,230
4973,5015,58
2541,2584,124
1955,1998,39
9730,9774,314
7912,7955,1
8243,8284,331
4944,4987,45
4772,4815,355
8826,8868,411
1805,1847,389
2548,2586,129
4152,4195,240
6400,6441,488
9883,9921,464
2708,2746,290
9531,9574,118
798,842,382
7470,7613,154
4624,4666,209
3654,3697,238
1734,1775,317
9234,9274,317
7620,7660,205
3478,3521,85
4744,4785,330
1603,1644,187
8189,8328,373
5229,5273,321
9818,9860,401
9453,9498,41
2174,2218,258
987,1029,74
1883,1924,468
6696,6738,282
9458,9497,40
2262,2305,349
7749,7791,333
6689,6729,273
2747,2788,329
1618,1660,203
5987,6027,68
3680,3721,266
4771,4811,359
6802,6841,384
6393,6433,474
8670,8712,254
8990,9034,77
920,1063,109
4489,4530,73
1422,1466,8
7186,7225,271
7017,7057,100
757,799,342
5760,5803,344
3696,3737,278
5359,5398,440
6508,6549,92
2001,2148,291
1287,1330,372
8516,8559,100
3948,3991,35
2562,2606,148
6309,6350,392
5391,5432,473
3766,3807,350
8728,8767,315
109,151,195
8169,8211,254
3808,3848,394
6540,6581,120
4266,4309,356
8187,8229,273
5685,5727,272
1701,1743,284
8345,8386,433
1718,1763,309
7171,7213,258
8083,8125,168
285,327,369
7568,7610,152
6477,6517,63
3413,3452,495
2302,2346,387
1995,2036,71
854,897,439
463,503,45
2739,2781,324
329,373,414
1518,1561,101
5748,5785,327
6628,6668,210
2889,2928,472
505,542,80
5779,5818,361
2225,2262,300
6158,6200,240
211,254,295
6022,6062,105
3526,3568,105
5347,5390,433
3155,3195,238
5472,5514,55
31,71,112
2033,2074,114
9258,9300,342
8606,8646,191
4367,4406,449
912,951,2
9932,9972,16
1136,1178,218
5489,5531,72
5090,5128,172
7592,7631,172
7308,7350,392
3083,3125,168
9598,9642,186
2470,2510,50
6989,7030,73
3315,3360,400
3540,3579,122
1576,1619,161
486,529,71
8523,8564,107
6721,6761,302
8175,8220,259
4497,4540,84
1797,1841,384
1848,1892,431
4072,4111,152
2453,2496,38
502,543,87
1346,1387,430
2101,2143,182
8453,8497,41
3865,3906,447
2735,2779,322
9986,30,74
5879,5917,459
2666,2708,251
936,979,23
6966,7007,50
3583,3624,166
962,1005,48
6093,6135,178
6935,6980,23
419,458,1
6542,6582,124
7130,7169,212
4715,4756,293
406,450,493
6941,6983,23
7409,7450,492
8606,8648,194
2654,2696,238
4560,4604,165
8790,8831,373
7715,7762,302
4107,4149,194
3013,3058,99
7735,7780,324
3277,3318,360
2303,2342,386
9920,9963,6
970,1014,56
2387,2429,476
9890,9933,472
554,597,139
7251,7293,339
9316,9359,404
230,275,317
7611,7652,196
4448,4490,30
3930,3974,17
4761,4803,346
8898,8939,480
7752,7794,339
5684,5724,266
8449,8491,36
589,629,172
7332,7376,420
1060,1102,145
9258,9300,343
3188,3464,17
7947,7995,38
6866,6933,2
9524,9564,110
2464,2506,48
4048,4087,127
4699,4748,285
5509,5546,83
1442,1480,18
4457,4497,42
2632,2668,205
5630,5684,233
815,931,468
6363,6399,437
9655,9692,230
510,551,97
3683,3720,257
7492,7530,66
1033,1070,106
1804,1841,379
3647,3705,247
462,502,41
9369,9406,443
2492,2528,66
8667,8708,247
10,272,310
5144,5181,218
7960,8005,41
2770,2808,344
1472,1510,47
1216,1256,299
2459,2495,37
6296,6338,439
942,1251,289
121,160,196
7608,7645,182
4484,4817,355
7873,7909,445
1151,1195,236
3743,3786,331
5677,5716,253
9396,9433,480
3492,3531,74
8479,8524,71
196,237,273
8714,8877,415
2822,2909,450
4042,4079,117
1764,1799,336
6448,6486,24
19,56,99
7183,7223,261
5448,5489,32
3302,3338,375
281,318,355
1894,1938,165
2066,2171,192
2626,2663,199
3129,3167,205
754,798,334
7029,7069,105
6730,6769,305
5715,5752,290
1416,1453,491
9730,9961,499
8329,8373,413
7491,7716,255
61,100,137
4341,4378,417
1828,1865,403
4400,4438,474
3520,3613,148
8755,8793,329
3420,3457,494
7598,7635,172
2830,3534,71
9725,9881,465
5981,6018,62
4782,4820,360
8725,8764,300
6442,6480,19
4576,4617,160
7709,7751,288
2786,2826,367
8506,8544,80
8833,8871,408
6987,7025,62
3116,3154,190
3845,3881,432
8169,8207,243
5207,5248,288
3917,3954,492
688,724,261
1161,1197,235
390,434,477
8860,8897,436
5338,5382,422
6104,6141,178
1534,1576,118
8248,8285,323
7112,7153,191
2289,2332,371
1688,1724,262
6721,6765,305
7362,7407,452
5260,5302,341
7483,7521,58
6143,6185,227
5240,5277,314
7041,7078,116
1008,1045,83
105,143,183
5489,5530,73
2814,2856,397
4921,4959,497
2826,2870,410
9084,9122,160
7245,7282,323
5699,5735,275
3162,3198,236
6968,7008,45
3433,3470,8
6512,6550,92
4246,4287,325
3977,4015,53
9549,9586,124
6874,6916,455
6459,6495,33
3072,3111,155
8777,8815,352
2595,2632,169
8103,8145,186
7107,7152,195
1504,1541,79
8135,8180,221
7145,7184,224
776,813,350
633,681,225
7576,7614,152
5939,5977,19
4788,4824,362
158,197,241
9438,9479,22
9319,9356,395
4903,4944,485
4658,4696,233
9296,9337,376
8611,8649,185
6134,6172,207
3721,3761,299
9969,7,45
499,537,74
2052,2094,132
9975,16,55
9887,9925,463
7230,7267,309
7137,7180,221
6722,6764,304
4214,4258,295
3186,3230,267
717,758,300
6054,6093,133
2652,2690,230
8929,8966,3
5301,5344,386
3929,3965,3
1277,1318,357
1919,1957,495
1932,1972,15
3809,3849,391
9938,9977,21
9127,9163,201
2100,2137,176
8832,8872,413
8963,9001,38
7712,7753,292
6893,6931,469
1381,1420,457
3647,3684,221
119,162,207
8888,8925,470
4654,4691,228
5129,5182,221
1786,1823,359
875,916,462
2223,2260,297
5291,5328,366
5810,5851,402
2551,2590,128
6565,6603,140
3179,3219,259
5066,5103,141
7835,7871,409
5671,5712,251
5199,5234,272
9564,9600,138
5546,5587,126
6101,6138,174
1961,2001,38
7649,7686,225
2135,2173,210
8069,8109,147
4450,4487,25
9789,9826,364
441,479,17
4509,4548,92
5395,5432,472
3848,3892,430
5930,5970,13
2346,2383,420
9249,9290,328
9605,9643,186
4548,4583,121
3894,3936,479
2964,3000,38
1531,1570,113
7727,7768,310
2833,2870,408
6927,6969,6
7361,7396,434
5426,5468,9
4823,4863,412
2684,2724,267
8879,8919,458
5655,5692,231
1643,1684,227
1654,1692,230
9837,9875,415
7284,7323,361
8837,8878,416
7540,7579,118
4724,4763,302
4350,4392,433
2234,2276,318
8281,8324,365
3271,3311,353
1315,1351,394
8077,8120,161
7618,7656,199
8094,8134,175
4077,4114,151
2868,2911,453
9651,9688,225
3134,3175,213
514,553,97
7851,7889,425
4302,4341,382
8921,8962,500
4972,5007,46
3134,3173,216
1180,1218,254
5176,5213,250
4787,4832,368
1964,2004,44
2408,2447,487
5415,5453,492
3755,3793,332
883,927,467
3348,3385,422
8260,8301,340
5406,5443,483
8973,9010,48
4051,4089,129
9730,9768,308
7264,7301,339
8647,8684,230
8833,8972,10
456,496,33
7253,7293,332
7037,7075,114
3040,3077,114
2236,2278,318
9535,9572,108
7654,7697,236
3520,3556,94
788,826,363
3972,4015,56
2031,2069,111
5277,5315,352
943,984,24
4920,4959,500
9160,9199,237
9601,9639,177
6378,6421,460
7034,7073,111
5985,6024,61
6542,6582,118
6535,6574,113
7039,7077,114
8767,8804,342
9792,9832,369
7991,8031,74
8700,8743,289
6007,6044,82
7057,7101,145
3202,3240,280
4612,4650,191
558,594,131
5785,5824,369
3227,3270,310
2982,3024,62
6247,6287,330
5519,5556,94
9752,9788,326
8625,8668,214
8173,8212,249
2063,2104,149
3686,3725,264
3422,3458,496
7602,7638,176
6477,6517,59
2857,2898,439
5996,6034,71
2223,2261,303
3099,3136,173
3520,3558,100
1202,1238,276
6602,6643,181
2033,2076,119
6186,6231,271
3495,3541,78
8970,9011,53
6100,6136,174
1853,1890,433
4064,4100,137
5352,5393,434
1374,1412,450
7050,7087,128
4273,4310,348
2568,2608,149
6974,7012,50
3840,3881,420
6714,6751,288
2178,2221,257
6658,6697,239
587,625,163
7059,7170,208
3103,3141,182
1249,1413,451
9471,9510,53
5916,5954,494
7106,7148,185
5289,5330,370
403,440,477
6343,6386,423
5200,5237,282
1167,1206,245
7107,7147,187
2842,2883,422
2110,2153,190
2749,2786,324
6359,6400,444
5568,5605,145
4319,4356,394
4540,4583,125
625,665,205
7635,7673,211
3340,3379,415
4759,4798,336
5453,5501,40
9755,9793,330
7666,7707,246
8002,8041,77
7774,7817,354
3452,3488,26
337,374,412
3583,3619,159
475,515,54
6926,6965,3
1703,1748,289
7191,7232,277
191,227,265
9900,9938,475
8262,8301,337
7303,7340,384
4602,4639,177
1697,1734,274
613,649,187
137,177,217
8878,8916,452
2817,2855,393
1524,1564,103
5664,5702,238
5649,5686,225
5534,5573,110
1368,1408,450
7225,7269,313
3502,3541,76
6376,6418,455
2179,2217,260
7370,7412,456
4887,4923,463
1797,1835,376
2341,2380,418
1658,1699,237
6344,6382,419
3934,3976,13
3080,3117,154
9219,9257,295
2118,2158,200
9232,9272,317
2419,2458,493
7647,7685,224
7150,7190,227
3017,3151,192
5049,5088,127
3524,3564,104
1139,1178,219
9098,9138,183
5535,5577,116
6486,6525,66
5754,5792,335
3531,3570,108
3641,3683,225
9464,9502,39
5353,5395,433
6394,6431,469
5029,5070,109
2276,2313,350
8052,8091,132
8693,8735,278
4111,4156,192
8690,8731,273
8043,8081,118
358,395,433
7869,7911,450
6137,6173,211
9387,9424,465
4948,4985,23
5430,5471,8
5701,5748,285
3122,3161,199
8184,8221,258
7131,7168,208
1250,1288,324
2690,2729,269
2676,2713,251
555,593,134
5751,5790,328
5024,5068,114
3733,3774,312
3121,3160,197
422,460,498
7155,7193,228
7421,7460,7
4086,4123,161
5783,5821,363
5435,5473,9
1713,1749,289
8078,8117,158
3336,3375,411
1762,1801,338
102,139,177
9822,9863,400
3642,3683,224
6789,6827,363
2484,2525,68
9979,20,65
3385,3423,459
3800,3840,382
8639,8681,220
4368,4406,445
1753,1790,330
7360,7396,433
4497,4535,74
4518,4555,92
2188,2229,270
845,883,423
8603,8645,188
9832,9870,407
4395,4433,470
8168,8205,244
9370,9409,446
7033,7074,113
21,64,106
5126,5162,201
1291,1333,379
8812,8852,396
493,536,80
2872,2917,460
9828,9869,411
8580,8621,166
1577,1615,152
6827,6864,401
2912,2950,489
8194,8237,280
3795,3833,371
2396,2440,482
8849,8887,424
8679,8824,365
5408,5446,483
3015,3053,92
2609,2645,182
1183,1220,259
9387,9426,474
6414,6454,492
5313,5354,393
5495,5530,72
6043,6081,118
4555,4595,137
4967,5003,41
9085,9124,164
6556,6597,134
4042,4077,116
6213,6258,306
773,812,349
6666,6705,246
6475,6511,50
7452,7495,36
7191,7228,266
