6943,6988,731
4111,4151,597
6094,6134,844
2206,2246,490
7254,7306,149
4478,4518,64
741,790,831
5959,5996,636
4191,4231,671
95,137,179
2564,2605,841
4827,4868,413
4615,4659,202
1123,1170,309
8907,8945,885
8435,8476,415
8242,8284,226
1842,1890,129
8570,5254,800
3663,3700,137
4005,4054,494
278,319,362
7029,7080,824
1520,1563,700
7360,7399,239
6346,6390,141
3943,3980,418
1135,1178,230
4303,4344,785
706,748,787
4818,4861,404
7946,8022,865
7913,7952,792
7314,7351,189
7344,7386,226
3947,3991,434
5388,5429,74
3015,3055,398
6799,6841,583
3035,3075,423
4877,4918,460
3730,3784,228
4155,4196,634
2464,2509,751
475,527,564
1462,1504,647
3984,4025,463
8642,8685,626
7000,7043,784
3145,3183,524
6707,6790,537
7386,7433,271
3256,3295,638
2951,2991,330
7429,7472,314
3551,3593,37
1304,1342,481
4046,4086,526
2452,2496,736
3569,3612,50
1020,1060,201
5688,5731,370
7482,7521,363
5392,5435,75
2683,2724,61
3841,3883,322
8767,8806,748
5972,6011,650
2465,2506,746
242,282,326
5629,5669,308
4981,5023,574
1451,1490,627
7019,7059,801
4093,4142,582
2677,2718,64
8818,8858,803
4612,4657,238
3683,3723,164
8885,8925,863
5390,5430,70
6586,6630,371
8824,8864,804
8707,8745,684
291,329,367
7083,7127,867
4839,4880,421
732,774,813
4750,4792,337
1964,2006,246
8214,8259,201
6693,6735,478
1905,1954,193
1610,1649,785
7248,7288,127
5808,5846,484
6013,6057,694
4907,4949,497
7679,7728,566
6636,6676,417
4289,4331,773
6633,6678,419
6307,6348,86
6733,6772,510
3741,3779,219
8662,8700,639
5086,5126,672
2262,2303,542
6189,6234,871
3355,3399,740
2335,2375,618
6818,6863,606
1790,1827,64
8574,8612,548
6577,6636,371
4059,4098,540
3083,3130,473
3460,3613,51
4627,4716,256
3568,3606,43
8621,8682,148
4431,4474,482
5340,5871,508
3520,3562,899
5918,5976,613
6349,6388,129
2204,2245,483
8453,8491,427
4821,4868,409
3220,3263,606
1615,1661,805
6281,6327,68
4996,5037,584
245,287,334
7296,7340,182
1747,1793,38
7000,7051,789
8505,8544,483
5085,5137,676
8596,8638,582
1113,1152,297
7767,7806,651
3958,4001,444
6877,6918,660
508,550,592
7148,7189,30
1942,1980,220
6069,6107,749
6814,6861,600
4391,4432,873
125,175,217
2359,2402,651
6168,6207,848
8794,8835,772
1536,1595,744
3720,3767,205
2014,2052,290
4566,4608,151
706,749,790
6671,6711,456
2178,2219,463
7567,7608,449
1148,1192,340
6296,6353,93
5466,5508,147
8874,8920,61
8895,8991,36
8898,8939,880
1444,1484,724
4331,4372,807
1989,2032,269
2855,2893,234
3231,3273,613
3790,3831,269
1141,1182,318
649,692,731
7895,7949,790
5561,5608,248
6135,6178,820
4031,4071,513
1979,2021,260
6207,6249,891
2769,2809,149
4341,4383,824
8624,8664,602
8448,8588,533
5469,5512,153
2499,2538,781
7825,7883,721
280,318,361
4501,4545,83
1667,1861,103
3888,3927,365
6682,6725,465
4945,4986,525
4128,4170,608
8833,8874,817
6849,6891,633
2476,2523,765
1149,1200,339
8160,8200,138
1376,1425,572
7405,7445,288
5054,5094,634
1862,1905,146
2324,2368,611
8685,8725,667
8847,8887,829
1283,1322,462
6177,6218,859
3423,3467,809
7355,7402,242
3846,3891,331
471,509,549
6712,6755,491
1671,1709,852
5972,6015,657
1309,1347,491
7054,7097,839
1204,1254,398
6094,6150,786
4243,4287,732
7199,7243,82
4595,4635,558
833,876,14
5025,5068,609
3487,3528,868
6029,6070,712
1379,1423,568
4161,4199,638
704,977,118
8754,8793,834
6952,6995,738
5432,5478,124
7884,7927,768
4697,4738,276
3737,3779,218
1740,1781,24
4778,4819,359
3741,3784,225
219,258,298
387,427,465
6256,6299,45
1714,1762,3
1931,1972,212
1268,1306,450
6622,6663,405
1326,1365,503
6217,6258,899
20,62,104
4951,4995,535
2496,2537,774
4384,4424,866
1068,1109,250
5856,5894,532
8880,8920,860
4468,4509,51
3223,3263,605
737,854,891
1043,1086,228
3196,3238,579
1280,1322,467
2067,2108,346
5465,5503,253
8924,8968,17
4955,4991,528
7447,7484,325
2872,2914,254
680,721,760
6073,6113,754
3898,3936,374
7279,7320,158
4881,4929,567
6002,6047,687
7396,7445,333
1486,1531,668
8279,8318,259
4420,4461,2
2151,2196,436
1767,1805,42
374,417,453
755,914,50
8957,8993,571
6531,6570,306
8560,8599,536
300,608,645
8171,8208,144
2383,2505,740
6105,6142,779
3879,3920,362
4129,4171,614
4047,4090,532
3169,3217,560
3097,3141,482
5757,5797,443
356,401,438
2308,2348,590
1079,1117,258
5412,5449,87
7608,7651,492
7002,7040,811
4668,4810,860
6819,6862,601
3501,3543,885
3694,3734,175
2896,2939,281
2286,2324,568
4636,4682,224
880,924,64
6716,6766,509
1066,1108,251
965,1006,148
3096,3136,477
2561,2599,841
6891,6932,671
7960,7999,835
7035,7076,817
4792,4833,376
8759,8800,740
1325,1387,524
2253,2292,529
469,620,660
5370,5409,46
6195,6239,880
6883,6920,661
1803,1855,96
4055,4099,540
4051,4092,532
1449,1487,627
5404,5445,86
2642,2682,21
1300,1342,480
3303,3341,779
1377,1423,566
5508,5551,197
5474,5516,154
7088,7130,872
4029,4067,508
33,80,121
4842,4884,431
4759,4796,337
3324,3364,704
2169,2212,450
3152,3199,537
6116,6160,811
858,906,47
1119,1158,300
856,895,36
8742,8781,725
3875,3917,356
432,470,508
3379,3417,759
6011,6056,696
4907,4951,495
1185,1224,457
5615,5658,296
1581,1625,773
6014,6057,697
236,277,319
7990,8031,877
1058,1098,240
6419,6460,199
4856,4898,439
4666,736,790
954,997,140
5840,5885,526
1954,1992,229
8148,8193,135
6800,6840,576
3456,3497,840
1501,1547,787
4681,4724,268
2305,2347,591
8403,8441,382
4008,4085,524
1970,2014,259
7226,7267,111
3123,3160,502
7315,7355,201
2669,2710,53
3288,3328,671
1803,1847,90
8951,8989,30
7074,7115,860
4324,4360,803
1768,1809,51
8050,8089,31
3912,3950,391
1507,1548,689
8319,8363,308
3882,3919,358
2707,2748,88
1152,1191,329
6590,6633,372
5365,5406,51
7100,7142,886
7027,7074,811
775,816,855
5494,5532,169
8627,8677,619
6021,6062,703
1153,1192,335
8643,8684,622
3225,3266,610
4087,4131,573
7255,7294,137
3756,3796,239
7439,7480,325
3519,3556,900
2444,2487,728
2080,2125,366
7553,7737,580
5285,5326,867
3750,3789,231
8629,8669,609
4790,4828,370
6072,6111,750
7081,7126,866
3792,3832,272
2648,2691,30
5201,5243,785
7259,7302,143
591,630,672
6914,6956,699
2743,2786,130
573,612,651
7529,7573,415
5328,5427,68
3111,3152,498
6199,6244,887
4217,4255,695
2889,2932,276
6700,6744,485
1745,1785,31
461,498,534
7117,7154,899
7936,7975,815
5486,5526,165
5222,5265,806
3542,3600,39
4274,4315,759
1970,2009,250
2598,2640,883
6236,6415,300
1613,1660,102
8833,56,92
4696,5181,719
6388,6572,314
8101,8140,83
3739,3782,223
3410,3499,840
8183,8226,169
8585,8622,563
6534,6573,313
1792,1834,77
8135,8172,111
3393,3436,777
2571,2611,857
2621,2662,3
1630,1676,816
4910,4953,497
5842,5886,529
4872,4914,453
2728,2766,106
3340,3385,728
1361,1403,539
4364,4401,842
7803,7843,698
5455,5497,139
722,760,799
7203,7243,85
7416,7457,299
2948,2988,327
8912,8949,889
5622,5665,303
803,845,888
7032,7072,814
1578,1619,760
6415,6450,185
775,814,854
3052,3093,432
77,119,161
3635,3693,133
6532,6583,324
3139,3176,514
6874,6919,658
214,260,301
7434,7483,327
8127,8168,106
4319,4361,804
1418,1457,596
2924,2966,303
6302,6344,87
561,602,642
7644,7685,524
1901,1940,183
1030,1082,224
3978,4017,454
1208,1246,391
5754,5795,441
296,334,376
8117,8155,96
2030,2077,318
4620,4659,200
5838,5880,634
1176,1221,363
4439,4478,15
5324,5360,897
6749,6787,523
3885,3922,795
7948,7986,823
441,478,515
7567,7606,443
3525,3617,54
6775,6813,551
1753,1791,31
5617,5655,292
5150,5189,724
7212,7250,87
5382,5435,73
3034,3329,664
7852,7914,763
2861,2900,237
6239,6277,15
1402,1508,646
7224,7329,168
1708,1746,884
7184,7222,59
8503,8547,483
7630,7667,505
6411,6448,184
6857,7200,42
4369,4407,843
8940,8978,129
8144,8322,257
2703,2742,81
5066,5502,139
4089,4182,620
7145,7257,93
6226,6360,104
6534,6576,314
4423,4761,296
6846,6883,620
4253,4410,847
7095,7131,868
3108,3503,838
6472,6508,611
2804,2844,185
3527,3565,6
3005,3043,384
4987,5025,564
2644,2685,26
8865,8905,846
8525,8563,507
2821,2860,201
7756,7800,640
2867,2907,248
2325,2373,612
4775,4817,359
2114,2158,401
7641,7693,533
3253,3295,634
5980,6020,657
8693,8750,711
7807,7848,690
2520,2560,801
141,183,228
260,316,361
6644,6694,438
4399,4546,89
2991,3097,438
4029,4068,510
6769,6812,553
6799,6839,583
945,987,129
7996,8039,880
1569,1616,756
6449,6491,235
4397,4438,874
4999,5036,578
5798,5840,480
4725,4768,312
3603,3645,86
567,621,661
7611,7660,501
5201,5239,779
1734,1784,26
7843,7882,722
442,484,525
8177,8226,170
6806,6845,582
1414,1461,596
7400,7438,276
7555,7598,438
2659,2697,36
8986,25,86
2559,2599,839
2100,2137,375
138,176,212
5934,5983,621
7519,7563,403
2999,3039,379
1678,1723,865
7360,7403,244
7132,7183,26
8305,8343,284
4720,4759,299
8486,8523,464
8076,8119,62
3554,3599,35
2,41,82
1223,1260,403
236,288,327
574,610,647
5106,5147,686
845,888,32
5577,5627,310
3671,3708,148
6031,6075,712
3791,3830,269
2314,2351,595
80,131,169
2375,2416,659
7558,7598,442
2831,2875,213
2384,2426,667
8737,8774,715
22,61,99
86,422,463
5210,5251,792
3677,3715,154
6247,6287,31
1555,1596,739
7901,7942,787
4502,4544,86
3994,4031,475
386,428,471
8997,5409,50
2968,3010,352
3652,3690,131
2160,2204,448
7753,7791,627
8052,8099,39
1186,1227,367
8490,8529,472
7988,8029,872
3695,3734,177
1081,1130,272
289,337,380
6864,6911,651
8076,8119,60
7970,8010,853
3500,3551,891
1513,1563,703
7958,7996,834
2289,2326,564
7219,7261,107
1949,1991,234
1845,1885,120
4254,4298,741
3330,3368,709
8456,8501,446
6090,6140,782
4009,4051,490
1093,1144,287
7596,7647,487
4542,4586,126
1536,1581,720
5236,5280,819
1445,1490,631
1969,2018,260
33,75,110
1960,2000,237
1492,1534,678
2410,2449,688
279,317,358
3270,3309,654
8407,8510,452
4669,4812,353
3346,3493,836
8601,8644,588
6851,6889,627
7055,7092,834
8214,8259,204
423,478,520
1665,1801,39
7858,8186,244
2606,2863,200
959,1321,458
5725,5832,469
8676,8714,651
7525,7568,408
245,284,321
8341,8378,316
6045,6087,729
3843,3884,326
50,87,125
5799,5844,483
2996,3038,376
7529,7581,424
5614,5654,295
3388,3442,883
8903,8941,886
6861,6917,660
45,154,193
6052,6091,730
3585,3623,61
5799,5841,482
3798,3933,376
3095,3144,484
950,994,129
3404,3492,837
2839,2881,224
7833,7872,716
8892,8930,867
2351,2395,635
7630,7672,514
3327,3370,710
5518,5557,195
3450,3499,842
4496,4537,115
7972,8023,866
3444,3491,832
6490,6540,281
3141,3181,520
5751,5792,437
5508,5545,184
2315,2356,596
567,609,649
2846,2884,226
2242,2292,533
700,738,775
6913,6953,697
3524,3565,8
779,824,863
7753,7790,629
5680,5717,361
1264,1306,443
1514,1555,692
8521,8571,511
8603,8640,578
7196,7292,131
4094,4133,573
3426,3465,805
7419,7456,299
4140,4180,630
1480,1522,664
6392,6434,176
1307,1348,491
5657,5699,338
461,502,539
6656,6694,431
6600,6639,376
6044,6081,734
4676,4718,259
705,747,786
2859,2897,238
2676,2714,54
3263,3301,637
298,341,377
6231,6273,17
268,311,453
7087,7127,876
7009,7051,794
3474,3517,861
4384,4421,862
166,209,252
6687,6728,469
6129,6169,806
2653,2694,35
7336,7376,214
5034,5074,612
2059,2099,344
8239,8294,235
7231,7270,111
1454,1496,635
6601,6643,383
5218,5264,802
2121,2162,404
2758,2802,142
4102,4142,580
6032,6073,711
6726,6769,508
1822,1864,109
5748,5790,435
8626,8663,602
4729,4771,308
8849,8892,836
5393,5432,73
514,556,597
7256,7300,139
228,267,304
1516,1557,700
1198,1237,377
1941,1978,218
4712,4749,290
5041,5090,629
5478,5517,162
3195,3238,577
6578,6621,364
7717,7759,597
5664,5717,358
6638,6687,430
2949,3010,355
8621,8659,597
2530,2571,812
1858,2002,243
4712,4758,297
1146,1190,333
7733,7771,612
8142,8184,127
4501,4541,83
3643,3686,134
8251,8297,234
4391,4432,875
977,1018,161
6542,6593,331
5594,5633,273
3183,3227,566
4376,4420,860
4184,4256,696
8880,404,443
3600,3636,246
552,590,834
5671,6080,765
7844,7882,56
5285,5324,865
2224,2350,590
7794,7835,673
6385,6429,172
1962,2004,245
7494,7537,377
3550,3587,29
7794,7838,679
7509,7547,388
8338,8389,330
5233,5274,813
474,515,559
4229,4274,713
1400,1440,579
1921,1962,201
6968,7010,749
5328,5380,23
1091,1128,272
3151,3195,532
1351,1401,548
6968,7009,748
3933,3974,416
3033,3074,416
2480,2523,763
295,335,376
5919,5960,597
8972,12,55
550,592,634
7080,7118,859
3352,3394,743
8456,8496,438
2789,2828,168
8444,8497,439
1120,1170,309
6320,6363,104
7935,7973,815
8490,8541,480
2766,2808,149
517,559,605
7493,7538,380
8299,8343,283
4574,4613,154
5214,5252,791
4197,4236,678
3069,3109,449
3837,3877,315
2351,2392,633
6609,6651,384
5414,5452,90
5401,5441,81
603,648,686
8488,8525,468
5119,5160,697
8655,8695,739
894,932,71
1582,1627,769
5790,5832,472
8659,8699,639
8051,8094,35
4192,4237,678
3101,3137,482
7595,7636,478
755,800,839
2402,2444,681
6058,6097,740
705,746,787
1134,1173,309
1946,1997,238
8865,8907,848
8311,8351,291
5983,6024,669
1341,1381,519
1944,1991,230
5403,5564,202
3787,3824,268
5853,5889,529
4060,4172,611
2379,2418,659
6272,6310,53
7679,7722,564
4385,4427,870
1029,1070,211
4945,4985,523
4788,4832,373
2596,2640,881
1835,1876,117
5687,5725,371
3638,3679,119
2667,2708,51
3779,3820,263
6,49,93
5162,5201,741
8394,8435,376
7595,7645,486
219,263,304
6080,6122,760
1061,1103,246
2486,2529,770
3459,3497,837
6696,6738,476
3329,3367,706
2851,2889,227
5629,5669,308
1240,1275,414
86,130,171
4770,4811,356
2376,2417,656
1269,1307,447
8372,8413,355
1914,1954,195
3264,3305,651
421,459,496
3784,3826,270
73,114,156
7283,7331,168
2656,2697,40
1170,1208,350
7317,7355,193
5507,5549,188
6193,6234,877
8709,8750,688
4372,4470,14
8785,8823,762
5382,5425,67
1126,1166,310
4001,4047,488
819,858,900
6754,7039,778
1409,1455,592
8288,8328,267
1431,1467,608
535,578,618
8503,8541,481
710,747,785
7873,7913,751
213,252,293
1034,1377,514
2828,2866,203
90,130,167
6788,6877,613
7796,7833,678
2394,2435,677
5580,5628,271
4298,4341,779
8741,8785,727
5151,1262,476
8277,8318,258
3499,3541,882
958,999,142
7590,7630,468
1987,2024,260
2030,2071,311
447,490,528
623,667,707
5995,6035,675
2828,2876,216
4613,4700,242
774,814,858
6399,6439,180
3988,4027,465
7850,7891,729
1138,1182,324
7015,7179,20
365,415,453
6256,6299,42
1775,1813,54
7250,7294,135
4227,4268,708
3379,3419,756
3236,3289,629
3,40,85
7199,3326,672
7275,7318,157
2956,2998,340
5996,6034,676
3460,3498,836
6339,6379,120
5388,5427,70
4506,4544,80
8296,8336,275
4530,4570,109
1965,2008,247
4088,4125,563
847,889,30
8948,8989,29
228,270,312
7833,8007,854
5524,5564,205
5023,5073,614
2358,2399,642
5953,5990,627
3375,3418,758
4481,4530,71
2185,2228,469
6621,6665,406
5874,5916,558
5535,5572,218
7517,7559,400
4387,4426,873
4359,4402,847
6549,6596,338
2066,2108,349
5773,5816,458
3630,3668,110
5459,5500,140
7202,7239,81
6939,6981,722
3805,3846,284
1109,1148,291
8485,8526,469
8034,8075,16
2616,2658,898
2219,2257,495
6321,6363,102
5883,6020,664
4454,4493,33
2595,2650,886
5986,6028,666
3118,3162,505
6946,6989,731
4569,4612,153
1736,1778,18
3121,3160,498
7954,7996,838
4579,4623,163
899,940,84
8241,8281,224
3821,3859,295
8098,8136,74
7714,7760,603
5924,5965,606
1815,1855,95
5779,5830,470
3157,3198,546
298,340,381
8443,8486,427
3385,3430,768
8353,8395,336
8227,4220,777
7386,7424,268
5033,5078,620
4744,4787,326
8507,8552,490
5252,5291,835
1173,1218,361
4859,4904,447
3159,3199,535
413,454,497
4774,4815,352
1091,1133,274
4228,4281,722
4899,4940,481
1634,1675,812
7345,7392,230
4378,4427,870
2025,2066,307
8969,23,62
3160,3200,538
539,576,614
8020,8059,1
8902,8944,886
5059,5097,637
1677,1716,862
5689,5730,372
5118,5155,695
4725,4766,309
7421,7464,305
4205,4244,692
4886,4928,468
2365,2418,663
669,706,748
5143,5186,724
944,984,126
8947,8992,44
7448,7486,329
5606,5646,287
3357,3443,782
8353,8399,337
8618,8656,597
8029,8067,5
3158,3207,548
5672,5710,352
4477,4526,63
860,898,36
7485,7535,377
4864,4901,439
3759,3800,246
2802,2842,181
8018,8059,2
5513,5553,200
2196,2236,480
2091,2134,375
5392,5432,74
1519,1560,702
7991,8032,877
7963,8001,845
4584,4624,165
3511,3555,893
4964,5001,640
433,479,520
4522,4572,113
2657,2695,33
707,746,786
4993,5033,572
3935,3978,420
5668,5718,360
2677,2725,66
3825,3874,317
2189,2376,618
2094,2450,688
5906,5964,277
7923,7963,801
7085,7154,890
8409,70,111
8595,8636,573
4830,4867,496
2458,2496,734
7627,7666,503
6779,6815,559
5258,5306,849
878,921,61
4645,4683,225
4254,4293,738
2515,2561,803
1104,1144,284
5128,5176,719
1160,1209,346
8162,8203,144
4327,4372,811
3541,3588,29
8918,8962,2
5687,5725,363
2219,2268,507
6314,6354,97
2435,2476,716
1318,1365,506
3156,3198,537
2213,2254,496
6523,6564,306
3112,3148,491
8397,5067,614
2011,2051,299
382,426,465
2879,2920,258
8644,8694,637
4913,4957,496
3297,3338,678
891,930,66
3827,3871,313
6713,6855,598
2204,2246,488
8794,8833,780
800,844,886
7556,7712,556
6615,6662,407
6337,6380,119
4851,4891,428
4401,4439,79
1407,1445,581
1097,1240,381
2773,2816,157
4310,4363,803
570,610,651
3233,3279,620
7833,7871,709
6910,6948,686
2577,2624,862
4659,4700,242
4390,4432,870
5284,5324,863
7862,7899,737
8281,8316,361
3745,3787,229
8345,8387,443
6550,6589,331
3709,3750,196
5798,5839,484
6080,6127,768
2083,2131,370
4657,4708,246
3823,3870,309
233,274,314
6161,6209,851
3966,4012,448
1591,1634,776
4156,4201,643
7314,7364,207
3041,3085,433
8825,8869,808
832,873,11
366,404,444
8768,8808,753
5059,5141,679
8578,8619,560
1700,1745,883
88,135,174
2355,2396,640
4123,4166,612
4558,4596,132
5594,5632,269
2791,2833,174
238,276,317
4882,4929,468
977,1015,157
529,566,605
6357,6396,139
937,981,124
7434,7475,320
4136,4175,620
2365,2408,645
7096,7138,876
7038,7088,829
3422,3467,805
5967,6009,651
8660,8706,644
3939,3985,421
760,799,845
4666,4708,244
6493,2673,32
753,797,837
7090,7129,871
5897,5935,571
6786,6828,581
2132,2174,413
3119,3159,500
5341,5380,17
2033,2075,316
6526,6568,308
7550,7589,425
6615,6656,399
4923,4965,504
8601,8643,721
167,212,253
7989,8030,870
7935,7975,812
4525,4563,99
4920,4960,501
4482,4523,65
5619,5659,397
4097,4135,574
5672,5711,351
8586,8627,571
5780,5819,458
1885,1923,165
7609,7652,494
669,714,750
2490,2530,768
2589,2632,870
2881,2925,271
8936,8975,14
4157,4200,639
3139,3177,517
1321,1358,495
1437,2039,285
3694,3735,177
1642,2047,283
5304,5583,220
6525,6766,866
5042,5080,618
5141,5241,782
1629,1675,815
6798,6837,579
8297,8350,289
2398,2436,686
3031,3071,411
4520,4562,103
8920,8973,14
2709,2750,91
7771,7810,651
6043,6083,725
4627,4668,211
2205,2245,483
5481,5524,167
495,539,582
5520,5590,235
641,686,775
7240,7288,130
3868,3917,355
8917,8955,900
296,333,377
8472,8521,463
3482,3529,872
8395,8444,383
6639,6687,427
2496,2537,778
8546,8586,527
6500,6541,285
8754,8794,740
6589,6634,378
63,102,142
5696,5735,375
2234,2273,515
7477,7519,356
455,495,534
2256,2297,539
1912,1954,195
8504,8542,487
315,363,399
6307,6346,84
8408,8450,393
7446,7488,336
3009,3050,388
8659,8698,638
6057,6103,741
3842,4241,681
5114,5187,727
3426,3467,806
7797,7834,671
3641,3677,115
6691,6731,467
6980,7016,753
1236,1273,412
4435,4900,437
3928,4004,443
7161,7529,367
2292,2330,566
8741,8778,34
8743,8780,717
4913,4951,493
7154,7194,31
6263,6302,38
1371,1419,564
2989,3029,368
965,1002,204
1227,1434,572
340,592,632
4246,4344,780
7927,7974,810
2721,2843,179
6601,6638,375
1090,1416,554
7248,7293,137
6181,6260,896
8709,8901,840
2765,3206,545
1241,1279,417
8999,35,71
4688,4828,371
5678,5753,391
8182,8221,157
2625,2661,899
4247,4287,729
549,628,665
6559,6725,134
7392,7430,268
2317,2576,813
4239,4277,715
6267,6695,432
5116,5157,696
6833,7065,293
5560,5615,252
4985,5036,585
799,841,883
4910,4953,490
8351,8389,328
8662,8701,646
6420,6464,201
8953,8994,39
4303,4344,788
302,343,383
3964,4005,447
8179,8232,178
5484,5524,168
8865,8906,848
6424,6467,208
5733,5787,425
4159,4211,654
1539,1578,721
5175,5221,763
1106,1148,292
4377,4424,863
927,963,100
2446,2489,735
2881,2920,260
1248,1291,429
5730,5770,408
3351,3390,731
3064,3103,442
668,710,754
8605,8645,583
7997,8040,878
1786,1826,65
5509,5549,193
4437,4481,22
4781,4820,356
8808,8848,793
2042,2085,323
8519,8559,505
2152,2193,435
7400,7436,271
5829,5872,519
361,406,442
7006,7045,782
7620,7661,499
5774,5812,452
271,310,349
429,475,516
8030,8073,11
3858,3900,343
3046,3083,422
4883,4924,465
6236,6278,15
6598,6642,381
4942,4982,525
7836,7873,713
4245,4284,725
7370,7412,253
6495,6531,272
5242,5285,824
1219,1257,400
8289,8330,269
2568,2608,849
1121,1158,302
6250,6287,26
1641,1681,818
5803,5847,486
4168,4211,651
832,872,16
728,769,811
6476,6519,264
1593,1633,775
79,120,162
4746,4790,332
5687,5728,371
6047,6084,725
24,65,107
6534,6578,315
4168,4218,657
5783,5822,467
3031,3071,411
4079,4121,558
2696,2743,80
8589,8628,568
4657,4697,236
3589,3625,63
2357,2400,647
7052,7094,831
4482,4519,56
5997,6040,677
1526,1567,710
6187,6227,864
1940,1979,220
1045,1087,230
7421,7462,302
8489,8528,466
171,209,248
4506,4552,96
2273,2314,552
1830,1872,111
10,50,90
3305,3344,681
700,750,792
4967,5018,771
5234,5273,811
3904,3946,385
1946,1988,233
1833,1873,112
5518,5560,201
3541,3581,23
7406,7447,290
5668,5710,352
5944,5991,629
2674,2716,61
8589,8632,572
8964,8,52
7239,7280,118
5162,5204,745
8289,8328,266
4094,4142,584
8489,8554,495
5540,5583,221
504,545,586
5393,5428,66
1374,1413,556
3457,3507,848
331,369,413
2893,2929,267
2431,2484,724
1098,1140,285
3115,3156,498
7194,7240,410
5773,5939,576
340,377,413
7788,8290,227
794,2197,435
3527,3566,4
2250,2294,609
5033,5073,615
8197,8260,196
2154,2193,431
2245,2289,526
3971,4011,452
3918,3960,402
8029,8071,11
5793,5835,478
1057,1093,233
1794,1835,72
8820,8856,796
5739,5778,420
2791,2832,173
182,275,314
5457,5500,141
1443,1487,630
429,482,525
1747,1785,22
5656,5700,449
949,993,135
8380,8419,356
6991,7029,766
623,669,710
8628,8672,619
2294,2334,574
1527,1565,709
2006,2047,289
6911,6951,690
616,656,702
7857,7897,736
8523,8564,506
7305,7346,188
4299,4506,61
3679,3734,176
2078,2119,358
4486,4524,107
4323,4364,805
6545,6586,330
5684,5725,364
3506,3549,893
1232,1273,415
5741,5784,422
2900,2985,325
1767,1805,40
5403,5450,89
3238,3308,645
8550,8595,537
5448,5488,127
3437,3480,820
11,55,96
7196,7236,80
2534,2574,814
1722,1764,4
3859,3906,347
483,524,564
5745,5787,430
1347,1384,529
7771,7808,664
5880,5917,561
4340,4381,819
2717,2761,97
1759,1797,37
168,206,250
5807,5851,493
1195,1241,383
4289,4326,764
81,121,267
5391,5429,78
8959,8999,42
6371,6409,288
2120,2156,393
4771,4808,345
2288,2327,568
1330,1372,513
3561,3601,42
2876,2914,257
2047,2090,330
8433,8472,410
6390,6434,170
4203,4244,686
8596,8635,573
8347,8388,326
4567,4612,151
4194,4237,674
6753,6799,544
5561,5603,241
6140,6177,817
2747,2789,131
331,372,408
8301,8341,281
7291,7334,177
6152,6193,832
7693,7729,566
6739,6786,529
5086,5128,670
4758,4799,336
2398,2446,687
7715,7754,595
4290,4329,768
3593,3771,227
938,977,116
2466,2509,747
1053,1097,241
4461,4503,45
637,675,711
8576,8617,559
5179,5229,772
3559,3600,40
2911,2953,304
7503,7542,380
7051,7091,829
2359,2401,638
7948,7990,830
1622,1662,804
215,259,302
2085,2127,370
7810,7851,692
985,1026,170
6800,6845,584
913,1060,202
5234,5273,14
5909,5965,605
4860,5239,776
7913,7955,803
6319,6723,460
1337,1400,536
2648,2695,38
1061,1099,238
7513,7553,398
5153,5194,730
1134,1172,315
5158,5197,737
7890,7933,772
2265,2306,549
5267,5307,847
693,737,778
6162,6206,846
7469,7513,353
5099,5141,684
1314,1356,498
2033,2072,318
5020,5060,611
2896,2933,270
224,5183,739
3477,3515,854
1460,1503,645
8530,8571,508
1726,1770,16
5481,5522,159
5809,5852,494
908,946,89
6424,6571,310
2279,2322,563
6293,6337,79
5884,5922,565
2647,2687,25
6260,6300,41
883,920,57
1381,1419,558
8075,8116,56
4007,4051,493
8822,8868,812
6696,6735,473
6081,6125,131
3348,3386,726
5797,5843,485
6539,6596,333
3338,3379,716
145,187,227
5582,5620,261
6971,7013,758
7225,7265,106
2743,2785,128
6784,6823,566
3728,3768,210
381,426,465
3713,3757,197
7965,8004,843
2065,2106,349
4432,4474,17
3830,3873,309
6781,6819,568
8695,8738,896
3943,4035,473
5296,5336,873
1712,1752,896
2240,2282,518
7811,7851,694
4990,5134,675
2976,3016,360
1741,1786,27
8448,8493,442
6413,6464,205
3710,3749,192
3146,3187,532
1098,1136,274
3691,3732,175
1104,1145,288
8532,8573,517
3816,3860,299
1384,1422,559
7357,7395,241
3366,3406,745
6967,7010,753
8077,8126,66
6296,6342,79
6097,6140,785
1720,1760,899
5161,5204,750
5845,6043,680
3668,3709,147
6742,6784,526
3647,3684,122
7715,7757,597
3063,3105,442
3454,3499,843
1338,1376,574
3201,3240,584
8585,8622,562
2316,2366,611
5389,5429,69
3654,3697,138
1116,1158,297
93,135,182
8698,8740,687
5685,5726,366
3022,3060,399
413,457,499
6468,6511,251
1105,1143,414
6640,6678,415
2650,2689,29
7292,7344,187
3949,3992,435
8067,8106,46
4067,4106,548
7461,7508,348
5969,6009,652
2660,2703,46
8971,17,54
7422,7463,303
2505,2547,785
8206,8255,199
6181,6235,876
3358,3443,787
5719,5762,403
6069,6111,749
1175,1220,360
4426,4476,18
746,789,828
1513,1655,5
6589,6628,370
4311,4351,792
1769,1816,55
8177,8220,163
4735,4779,318
2849,2887,235
227,269,306
1514,1557,695
7675,7716,559
3790,3835,275
1572,1630,775
1575,1614,772
4569,4610,148
912,953,92
7435,7477,317
8043,8087,27
7735,7772,613
4673,4711,254
1462,1506,646
2322,2365,606
485,527,565
30,71,112
7756,7794,635
7111,7154,896
8671,8709,651
7648,7688,430
215,257,300
5562,5607,250
573,618,659
7334,7385,229
2116,2160,399
4970,5007,546
6694,6735,478
